600.0,600.0
1200.0,1200.0
1786.6785871219786,1900.0
2448.2132402461116,2700.0
3256.6873855972162,3600.0
4268.651455233744,4600.0
5471.698955645947,5600.0
6713.127099781175,6500.0
7787.18190444468,7300.0
8568.701001412499,8000.0
9030.155988154878,8600.0
9255.106643462097,9200.0
9510.85045647899,9900.0
10023.213796370803,10700.0
10931.710405667242,11600.0
12219.614893434114,12600.0
13678.310763185522,13600.0
15037.016610112323,14500.0
16043.927439606647,15300.0
16619.137639704848,16000.0
16842.739449419314,16600.0
16958.219300020246,17200.0
17241.650676028636,17900.0
17918.215585886377,18700.0
19049.40644934622,19600.0
20459.22521082336,20600.0
21920.88357409231,21600.0
23153.760110769155,22500.0
23985.126642328756,23300.0
24432.839446566417,24000.0
24670.5627024136,24600.0
24903.051632973486,25200.0
25326.506116932902,25900.0
26099.529547731625,26700.0
27217.41237475556,27600.0
28533.245671806406,28600.0
29856.609225772972,29600.0
31003.188409520757,30500.0
31841.986557393906,31300.0
32371.171379794985,32000.0
32697.164799654725,32600.0
32973.21898434262,33200.0
