600.0,600.0
1200.0,1200.0
1815.3789103237996,1900.0
2683.8656344111614,2700.0
3560.6280347704464,3600.0
4566.726884751102,4600.0
5655.677680594604,5600.0
6581.088189431854,6500.0
7288.389172057469,7300.0
7976.671844873298,8000.0
8603.081860885057,8600.0
9132.186268116717,9200.0
9795.907574231444,9900.0
10684.978963817239,10700.0
11573.310544005855,11600.0
12582.892034046088,12600.0
13676.204882952892,13600.0
14600.05976207688,14500.0
15304.852100953685,15300.0
15997.63948591925,16000.0
16587.997952044643,16600.0
17101.478621187638,17200.0
17816.189833272325,17900.0
18700.613123930234,18700.0
19603.09262908194,19600.0
20579.187362409317,20600.0
21659.718841410217,21600.0
22589.19939629232,22500.0
23310.353395432212,23300.0
24006.131119458107,24000.0
24632.154978725044,24600.0
25124.58816427136,25200.0
25809.489220725634,25900.0
26680.923970288182,26700.0
27592.209130993902,27600.0
28588.84341108548,28600.0
29685.510550451316,29600.0
30574.2961679213,30500.0
31300.537008011244,31300.0
31991.35373660887,32000.0
32606.764098022526,32600.0
33135.26644215715,33200.0
