600.0,600.0
1200.0,1200.0
1815.937196753877,1900.0
2548.2482261021623,2700.0
3363.5513236680763,3600.0
4280.412164540434,4600.0
5288.79266009035,5600.0
6238.121011146906,6500.0
7053.971363179653,7300.0
7820.1955649595175,8000.0
8512.949809852573,8600.0
9094.289209018461,9200.0
9739.319878706663,9900.0
10506.496791313366,10700.0
11330.329101875046,11600.0
12256.852397569128,12600.0
13256.163675763155,13600.0
14215.852218727738,14500.0
15048.41204036086,15300.0
15797.699647083413,16000.0
16482.93883707885,16600.0
17085.21584520954,17200.0
17728.222349964435,17900.0
18486.551412254903,18700.0
19320.274284933406,19600.0
20241.576477418275,20600.0
21237.46745925823,21600.0
22194.751897996044,22500.0
23011.447857276642,23300.0
23779.326860905563,24000.0
24463.18105046888,24600.0
25042.550013243716,25200.0
25685.294381458836,25900.0
26465.48838340582,26700.0
27294.866253034088,27600.0
28218.800678672626,28600.0
29219.259810818585,29600.0
30170.400502767185,30500.0
30999.59276640563,31300.0
31764.25681242702,32000.0
32431.510583619587,32600.0
33020.55488852781,33200.0
