600.0,600.0
1200.0,1200.0
1805.256820848204,1900.0
2503.125814597362,2700.0
3332.1010937493593,3600.0
4269.669312467036,4600.0
5314.520249766163,5600.0
6365.218471321188,6500.0
7296.127579989138,7300.0
8115.981395035407,8000.0
8813.945544919257,8600.0
9396.77144080865,9200.0
9967.490812616084,9900.0
10640.928968149277,10700.0
11433.426997709706,11600.0
12352.370438708844,12600.0
13383.80606384295,13600.0
14429.577250317201,14500.0
15356.090851397432,15300.0
16165.920198578853,16000.0
16837.060956256824,16600.0
17412.222853476083,17200.0
17980.158112298348,17900.0
18652.622476622528,18700.0
19431.139575589477,19600.0
20358.30410100394,20600.0
21390.222610350385,21600.0
22435.319058198194,22500.0
23349.501288227984,23300.0
24164.983728799052,24000.0
24848.834253560337,24600.0
25424.03310277663,25200.0
25978.12976804084,25900.0
26650.882245637273,26700.0
27429.224651590397,27600.0
28355.69674053049,28600.0
29377.575149766715,29600.0
30424.37459436092,30500.0
31365.779726074063,31300.0
32156.52089564112,32000.0
32832.22071116828,32600.0
33396.79281138856,33200.0
