600.0,600.0
1200.0,1200.0
1808.9975882314639,1900.0
2501.0433104862636,2700.0
3346.069265137079,3600.0
4392.647010552794,4600.0
5568.144515133581,5600.0
6757.842768356937,6500.0
7715.50119678947,7300.0
8342.97519554875,8000.0
8718.31979254184,8600.0
9033.221842631028,9200.0
9492.330250117177,9900.0
10277.11729287852,10700.0
11375.066008723337,11600.0
12632.839625233013,12600.0
13845.611637609913,13600.0
14870.863513757035,14500.0
15596.21356332102,15300.0
16132.553309889028,16000.0
16577.988736993735,16600.0
17048.14500474228,17200.0
17640.755860308112,17900.0
18445.049395730995,18700.0
19450.067210813606,19600.0
20547.13009220402,20600.0
21693.401359408297,21600.0
22766.476404926296,22500.0
23603.069183356583,23300.0
24217.61872111878,24000.0
24681.373861745702,24600.0
25107.220349016497,25200.0
25600.332569146707,25900.0
26335.887626397187,26700.0
27370.564568838534,27600.0
28554.107347618647,28600.0
29786.081756341075,29600.0
30867.773808270962,30500.0
31653.374413004898,31300.0
32185.11788618806,32000.0
32583.017622653584,32600.0
33011.82036363288,33200.0
