600.0,600.0
1200.0,1200.0
1811.5072573266689,1900.0
2445.683247169302,2700.0
3131.2510790097804,3600.0
3859.483898559583,4600.0
4619.417016189856,5600.0
5401.582764569044,6500.0
6198.880348944848,7300.0
6953.217054570573,8000.0
7680.891765387421,8600.0
8389.65973093393,9200.0
9083.876379386083,9900.0
9790.070102972546,10700.0
10513.553813043596,11600.0
11275.760287415691,12600.0
12090.218218349568,13600.0
12918.479167025464,14500.0
13731.085452670597,15300.0
14546.82866680427,16000.0
15338.967771261001,16600.0
16094.148604009595,17200.0
16837.852167347057,17900.0
17601.74774472228,18700.0
18366.98164971982,19600.0
19151.558051702614,20600.0
19969.515455904442,21600.0
20813.796136395962,22500.0
21648.237789853054,23300.0
22480.431689072917,24000.0
23305.005238078942,24600.0
24104.515259423915,25200.0
24881.02209228112,25900.0
25658.71881882231,26700.0
26432.674559481384,27600.0
27240.35125223451,28600.0
28066.512858891154,29600.0
28895.200739421714,30500.0
29727.034030046638,31300.0
30538.61146555025,32000.0
31330.109706181694,32600.0
32089.144186787424,33200.0
