600.0,600.0
1200.0,1200.0
1802.2489790664717,1900.0
2441.698241254584,2700.0
3111.369877276623,3600.0
3812.1500040412075,4600.0
4577.88809909172,5600.0
5364.984627588859,6500.0
6150.051086336576,7300.0
6937.781719622514,8000.0
7693.6186843232845,8600.0
8438.238931652397,9200.0
9175.914033938381,9900.0
9940.947709543248,10700.0
10733.237313291715,11600.0
11544.789086241823,12600.0
12387.553824054768,13600.0
13251.872792204247,14500.0
14101.334378875617,15300.0
14940.422621077712,16000.0
15760.850407061957,16600.0
16547.868892954157,17200.0
17319.535396075957,17900.0
18088.766364304232,18700.0
18875.334778962766,19600.0
19676.51303862968,20600.0
20507.30327536435,21600.0
21362.212366330186,22500.0
22220.798129190396,23300.0
23060.109396517797,24000.0
23869.925272480752,24600.0
24652.81941743136,25200.0
25408.562360690798,25900.0
26172.633343305406,26700.0
26942.555499682643,27600.0
27722.082865619068,28600.0
28525.571770982115,29600.0
29367.59842045212,30500.0
30191.863695738517,31300.0
30994.72768911898,32000.0
31771.32781364525,32600.0
32515.438419311195,33200.0
