600.0,600.0
1200.0,1200.0
1794.8100778040616,1900.0
2571.7159002663857,2700.0
3451.369133240584,3600.0
4399.689449078615,4600.0
5458.1273766259565,5600.0
6482.796108178762,6500.0
7344.624684126929,7300.0
8130.100906951789,8000.0
8799.028099349507,8600.0
9343.038770707233,9200.0
9960.440028090152,9900.0
10711.118509218457,10700.0
11539.331248337969,11600.0
12466.037822059625,12600.0
13520.06144902462,13600.0
14497.145108661036,14500.0
15346.700701152327,15300.0
16109.801954180246,16000.0
16769.45199332868,16600.0
17336.64616546131,17200.0
17918.703189546854,17900.0
18658.65065259711,18700.0
19463.95334490879,19600.0
20405.487854424293,20600.0
21467.221788804003,21600.0
22473.186449982364,22500.0
23340.949212463318,23300.0
24107.383925827533,24000.0
24771.349944006528,24600.0
25314.733290546657,25200.0
25917.0911841385,25900.0
26662.028535223028,26700.0
27483.220053794146,27600.0
28407.981634854455,28600.0
29464.18630606566,29600.0
30477.585298444865,30500.0
31333.94540413701,31300.0
32096.653863464777,32000.0
32765.249234815354,32600.0
33311.26978716421,33200.0
