600.0,600.0
1200.0,1200.0
1810.7908957879422,1900.0
2518.5743811787625,2700.0
3346.1267836509846,3600.0
4314.332606811806,4600.0
5458.550123245245,5600.0
6660.966240764292,6500.0
7727.044812223955,7300.0
8524.32849095628,8000.0
9009.423911045142,8600.0
9293.77158009037,9200.0
9555.67035974623,9900.0
10053.944350900636,10700.0
10942.298826549677,11600.0
12230.79672798434,12600.0
13691.667269674213,13600.0
15040.612222149446,14500.0
16040.451755567048,15300.0
16615.003905410456,16000.0
16861.719730244604,16600.0
16987.131834317337,17200.0
17294.328442362348,17900.0
18016.372954575207,18700.0
19127.23269552414,19600.0
20499.415650203504,20600.0
21900.681366627436,21600.0
23095.958602087216,22500.0
23908.284773727883,23300.0
24373.4592589335,24000.0
24645.435715120562,24600.0
24934.120415349236,25200.0
25412.573513372125,25900.0
26177.85758012336,26700.0
27252.029464081847,27600.0
28508.18152673121,28600.0
29796.509067118695,29600.0
30935.942045214593,30500.0
31792.0231273336,31300.0
32384.275364326633,32000.0
32762.700734390895,32600.0
33064.92757690833,33200.0
