600.0,600.0
1200.0,1200.0
1806.3821700178862,1900.0
2502.723127655866,2700.0
3357.424644141626,3600.0
4405.462263519942,4600.0
5582.938703661334,5600.0
6748.312892634952,6500.0
7700.432970963415,7300.0
8323.080403403086,8000.0
8711.114562794535,8600.0
9043.372058157805,9200.0
9527.990570358528,9900.0
10334.440888256615,10700.0
11421.301793567853,11600.0
12618.049738856404,12600.0
13783.794945576803,13600.0
14790.105016245056,14500.0
15568.979794012137,15300.0
16161.967463412711,16000.0
16629.79608287501,16600.0
17068.778188546086,17200.0
17631.405568574606,17900.0
18427.468499654817,18700.0
19433.454037678843,19600.0
20560.174618620804,20600.0
21702.576380296574,21600.0
22736.75952175627,22500.0
23559.324466690392,23300.0
24182.483608647854,24000.0
24675.485256782256,24600.0
25125.780365712326,25200.0
25645.98323249321,25900.0
26364.713685547336,26700.0
27340.21577233966,27600.0
28501.312418736172,28600.0
29726.670948811006,29600.0
30823.14172185163,30500.0
31626.234393010458,31300.0
32210.643148964053,32000.0
32639.605562359575,32600.0
33053.574464687284,33200.0
