600.0,600.0
1200.0,1200.0
1791.6111618662321,1900.0
2686.2914729078902,2700.0
3567.4535004382224,3600.0
4558.344355445564,4600.0
5654.7455454538285,5600.0
6574.69020564801,6500.0
7293.712092289236,7300.0
7987.711794150643,8000.0
8597.695444478171,8600.0
9107.914663936946,9200.0
9790.252397771794,9900.0
10680.595031054581,10700.0
11595.752062275478,11600.0
12567.799391031744,12600.0
13659.995954722148,13600.0
14580.514287229695,14500.0
15299.875499310096,15300.0
16022.122644105708,16000.0
16622.374725494792,16600.0
17122.08992781672,17200.0
17803.64101814905,17900.0
18686.949127168707,18700.0
19585.985627190537,19600.0
20579.825591032408,20600.0
21668.526875431657,21600.0
22572.43822545594,22500.0
23320.973597379518,23300.0
24006.949005825307,24000.0
24609.279019564812,24600.0
25120.286387734493,25200.0
25813.75395427977,25900.0
26702.46007010294,26700.0
27595.349567496873,27600.0
28580.88260336742,28600.0
29670.014265757254,29600.0
30570.015408246527,30500.0
31294.513807830048,31300.0
31996.57662740251,32000.0
32624.630445978622,32600.0
33125.24826659357,33200.0
