600.0,600.0
1200.0,1200.0
1813.5351072275641,1900.0
2581.9171121889667,2700.0
3455.5403329556048,3600.0
4424.006962947115,4600.0
5503.396422976597,5600.0
6538.1281364455135,6500.0
7386.058473580206,7300.0
8147.229018963045,8000.0
8760.273036946684,8600.0
9288.55078243502,9200.0
9879.696587900753,9900.0
10619.863969570222,10700.0
11451.568383285608,11600.0
12417.016743606575,12600.0
13508.44561314518,13600.0
14511.356687449213,14500.0
15387.220147370695,15300.0
16132.508240879528,16000.0
16776.329567269473,16600.0
17303.608221846982,17200.0
17883.8680133978,17900.0
18628.494856119236,18700.0
19488.30594886669,19600.0
20449.3107111103,20600.0
21513.869648776446,21600.0
22523.401456379346,22500.0
23382.060243377688,23300.0
24128.902266353667,24000.0
24746.70336873568,24600.0
25264.97656962682,25200.0
25856.920042128062,25900.0
26610.817359061453,26700.0
27480.761067928288,27600.0
28453.71788492713,28600.0
29542.014957599313,29600.0
30545.35395866334,30500.0
31376.68645876245,31300.0
32128.295568246343,32000.0
32757.050389710348,32600.0
33291.12617285515,33200.0
