600.0,600.0
1200.0,1200.0
1810.5565787894423,1900.0
2595.351404770232,2700.0
3490.837608967285,3600.0
4478.727386197172,4600.0
5579.550961164725,5600.0
6611.99547482089,6500.0
7408.223784117614,7300.0
8121.358161776024,8000.0
8721.664701274956,8600.0
9230.736008261205,9200.0
9794.582384562587,9900.0
10605.864204672018,10700.0
11481.035869692325,11600.0
12495.034021658754,12600.0
13580.088683483744,13600.0
14606.327857024504,14500.0
15406.114604786366,15300.0
16105.488529219227,16000.0
16697.25639244751,16600.0
17224.51839845715,17200.0
17804.910164714707,17900.0
18597.82912097238,18700.0
19503.755147382086,19600.0
20495.412797559053,20600.0
21593.514088735144,21600.0
22613.31097589491,22500.0
23409.37894979313,23300.0
24117.857237176093,24000.0
24719.751907518963,24600.0
25200.25552968924,25200.0
25791.116616788328,25900.0
26588.305088168116,26700.0
27492.242356229628,27600.0
28486.602477406126,28600.0
29580.224067603132,29600.0
30595.668309859208,30500.0
31423.977890472375,31300.0
32111.36036392759,32000.0
32699.995288832302,32600.0
33209.48756251409,33200.0
