600.0,600.0
1200.0,1200.0
1813.9854752196934,1900.0
2444.0547965232345,2700.0
3111.8646426921123,3600.0
3794.1519926644623,4600.0
4511.15840646239,5600.0
5233.303853118074,6500.0
5963.8773884094735,7300.0
6687.651695657324,8000.0
7399.356893083704,8600.0
8082.702252712897,9200.0
8759.489983675447,9900.0
9463.808810474178,10700.0
10196.720436390415,11600.0
10963.678078681956,12600.0
11762.455612531065,13600.0
12563.969425650237,14500.0
13360.36000157171,15300.0
14139.55936056589,16000.0
14899.439885178965,16600.0
15647.191017308707,17200.0
16395.003870079883,17900.0
17167.41061647226,18700.0
17953.40575815071,19600.0
18754.977870636256,20600.0
19588.603199498986,21600.0
20422.77016383523,22500.0
21238.535714419966,23300.0
22054.684046519244,24000.0
22849.497155984085,24600.0
23615.339332100913,25200.0
24368.399890033008,25900.0
25130.041786415582,26700.0
25898.922746613473,27600.0
26697.157090003027,28600.0
27518.104789909732,29600.0
28339.910439950476,30500.0
29172.437433556064,31300.0
29977.746180119157,32000.0
30765.686973540167,32600.0
31533.1235291071,33200.0
