600.0,600.0
1200.0,1200.0
1793.3586527883567,1900.0
2431.8837013417706,2700.0
3155.948090485672,3600.0
3996.163023292837,4600.0
4969.842843220053,5600.0
6071.235759402445,6500.0
7215.269131401265,7300.0
8329.425384552556,8000.0
9322.989271792216,8600.0
10138.014438753607,9200.0
10759.281951908835,9900.0
11234.499233686958,10700.0
11643.64100206948,11600.0
12106.731972849819,12600.0
12715.472064794954,13600.0
13528.519954026226,14500.0
14517.070313134273,15300.0
15632.51583687998,16000.0
16754.34481141586,16600.0
17772.494973643275,17200.0
18641.02903307581,17900.0
19373.528877518722,18700.0
19994.006395449527,19600.0
20603.053217604043,20600.0
21259.005027945866,21600.0
22013.78839522846,22500.0
22872.452156873635,23300.0
23785.890532269626,24000.0
24712.402755214513,24600.0
25593.665418791265,25200.0
26376.85755750479,25900.0
27079.09484446283,26700.0
27728.202007678356,27600.0
28377.00255181918,28600.0
29119.046851915264,29600.0
29968.98623947367,30500.0
30904.032936554282,31300.0
31887.29697166889,32000.0
32854.767356496406,32600.0
33723.675298726994,33200.0
