600.0,600.0
1200.0,1200.0
1818.5370293288024,1900.0
2583.0626972071245,2700.0
3464.0190801264484,3600.0
4448.7124795973405,4600.0
5553.520776416717,5600.0
6549.460465728411,6500.0
7355.7220481429285,7300.0
8082.778172265951,8000.0
8702.69163817733,8600.0
9213.553047010344,9200.0
9829.006389250359,9900.0
10585.27503315787,10700.0
11476.103259637744,11600.0
12460.94668580425,12600.0
13541.895333954271,13600.0
14553.341902525302,14500.0
15390.149580401356,15300.0
16100.44890491597,16000.0
16698.095452357018,16600.0
17202.012533319434,17200.0
17806.231587807688,17900.0
18581.869708476028,18700.0
19471.03659072097,19600.0
20456.199715859562,20600.0
21552.60630840816,21600.0
22549.533002379972,22500.0
23394.697553487324,23300.0
24094.36373103838,24000.0
24720.383313100432,24600.0
25225.94622371657,25200.0
25802.344943362237,25900.0
26593.29648506957,26700.0
27476.392793016304,27600.0
28477.270297725107,28600.0
29562.778596873173,29600.0
30556.112561583996,30500.0
31381.553072415325,31300.0
32089.181079627095,32000.0
32716.558536425047,32600.0
33223.66638018503,33200.0
