600.0,600.0
1200.0,1200.0
1790.683201937315,1900.0
2578.947025257983,2700.0
3461.365677386344,3600.0
4465.30005572172,4600.0
5566.55711321645,5600.0
6598.909733332873,6500.0
7440.232534667182,7300.0
8142.75958404304,8000.0
8736.35573586687,8600.0
9228.576307362762,9200.0
9800.680484104065,9900.0
10585.276640425538,10700.0
11472.93363534379,11600.0
12457.71630179962,12600.0
13563.632660234887,13600.0
14584.258111722005,14500.0
15401.524732046173,15300.0
16131.891232623437,16000.0
16736.49378047938,16600.0
17233.81851509247,17200.0
17806.821897940514,17900.0
18588.109345070603,18700.0
19466.689920683973,19600.0
20457.584067919517,20600.0
21577.046038966,21600.0
22576.40191397231,22500.0
23369.37592180461,23300.0
24098.595760957007,24000.0
24724.137400410065,24600.0
25242.96961826833,25200.0
25822.7715736784,25900.0
26597.941895432225,26700.0
27483.93876395969,27600.0
28470.370740945575,28600.0
29583.129422582286,29600.0
30589.171193743052,30500.0
31399.331390218817,31300.0
32107.35530366326,32000.0
32738.67665478658,32600.0
33239.99654200446,33200.0
