600.0,600.0
1200.0,1200.0
1804.7823193389067,1900.0
2678.6661798781697,2700.0
3577.5633058618178,3600.0
4550.349584164724,4600.0
5634.283424575418,5600.0
6570.9665115332145,6500.0
7292.056594476708,7300.0
7989.330952231225,8000.0
8605.192865391979,8600.0
9094.229968437001,9200.0
9784.913670064323,9900.0
10673.663263653018,10700.0
11585.190249985619,11600.0
12572.4351297105,12600.0
13655.479166011637,13600.0
14575.656949580109,14500.0
15292.113553721141,15300.0
15984.938376513901,16000.0
16600.565847969374,16600.0
17128.40127887852,17200.0
17782.42850944589,17900.0
18670.683918131665,18700.0
19577.43652857686,19600.0
20571.64705954482,20600.0
21654.538429169494,21600.0
22583.465222530773,22500.0
23283.863897196337,23300.0
23982.797977476872,24000.0
24599.775296407992,24600.0
25120.539230010636,25200.0
25815.42042815775,25900.0
26674.032288876944,26700.0
27574.854244388367,27600.0
28568.605718690258,28600.0
29646.589435129583,29600.0
30572.329536003388,30500.0
31292.055535011154,31300.0
31988.27860720302,32000.0
32606.48697458713,32600.0
33117.988338673524,33200.0
