600.0,600.0
1200.0,1200.0
1798.4231538818226,1900.0
2539.08946413719,2700.0
3369.6621027574106,3600.0
4289.298600536196,4600.0
5298.291707485059,5600.0
6252.908293828201,6500.0
7072.288861766393,7300.0
7816.7584547853485,8000.0
8494.260339676617,8600.0
9085.048526908276,9200.0
9727.177139838872,9900.0
10488.213340253977,10700.0
11317.70157350799,11600.0
12243.048797883257,12600.0
13250.233356577148,13600.0
14211.992106233753,14500.0
15051.390114871296,15300.0
15822.659710610635,16000.0
16481.82882867131,16600.0
17082.870564822588,17200.0
17734.64377682474,17900.0
18496.47103961833,18700.0
19332.01670629594,19600.0
20248.000541236375,20600.0
21247.2361066715,21600.0
22182.175086924417,22500.0
22999.287329624713,23300.0
23744.981253247206,24000.0
24432.277731263384,24600.0
25023.430716128758,25200.0
25665.356838908374,25900.0
26437.268871461318,26700.0
27283.987753443715,27600.0
28206.605474640557,28600.0
29201.012590563987,29600.0
30155.650046563533,30500.0
30982.422367860927,31300.0
31757.19503853783,32000.0
32429.09035327943,32600.0
33001.73731856589,33200.0
