600.0,600.0
1200.0,1200.0
1809.0082986078337,1900.0
2564.8466880726955,2700.0
3450.8752575210665,3600.0
4459.713531322924,4600.0
5584.2902057174015,5600.0
6656.187729572085,6500.0
7520.4280535356875,7300.0
8175.002514792426,8000.0
8727.779063589896,8600.0
9196.819368560702,9200.0
9709.277596848435,9900.0
10486.898369751205,10700.0
11403.221584115352,11600.0
12477.884536183306,12600.0
13634.657476934251,13600.0
14706.293847621317,14500.0
15529.508861525399,15300.0
16178.081664282705,16000.0
16725.094500764528,16600.0
17179.05976471164,17200.0
17710.20514919517,17900.0
18478.80694379341,18700.0
19444.84833093239,19600.0
20507.875107734377,20600.0
21620.836840475335,21600.0
22663.70149866985,22500.0
23509.577988100868,23300.0
24170.233617607864,24000.0
24716.706869822407,24600.0
25198.695213997235,25200.0
25730.839875640784,25900.0
26484.734711427038,26700.0
27420.533220671947,27600.0
28487.077482807785,28600.0
29614.68210632047,29600.0
30684.330008257464,30500.0
31526.806438025604,31300.0
32192.49763183659,32000.0
32743.051984665726,32600.0
33196.509687477155,33200.0
