600.0,600.0
1200.0,1200.0
1792.1399892374889,1900.0
2535.3695610059963,2700.0
3443.3743146931697,3600.0
4486.213752275167,4600.0
5631.047875528415,5600.0
6740.65842696821,6500.0
7602.067927197941,7300.0
8167.036541836558,8000.0
8598.314275121409,8600.0
9046.3872068914,9200.0
9658.467945086639,9900.0
10514.160964660372,10700.0
11548.35591056565,11600.0
12645.716884048343,12600.0
13702.976907243768,13600.0
14663.769648084324,14500.0
15453.553797712955,15300.0
16096.254964491382,16000.0
16658.42153027104,16600.0
17187.730974481357,17200.0
17740.34169084737,17900.0
18470.24019171601,18700.0
19425.859147852352,19600.0
20541.361208821996,20600.0
21720.03696718374,21600.0
22762.571304671383,22500.0
23539.494532140845,23300.0
24107.03479513042,24000.0
24593.438054656825,24600.0
25082.126272840393,25200.0
25692.467598763804,25900.0
26517.280466538414,26700.0
27499.140113587913,27600.0
28566.538650959366,28600.0
29682.718807347977,29600.0
30703.935921128334,30500.0
31518.397420852867,31300.0
32119.999026056914,32000.0
32597.872272107583,32600.0
33088.50383645813,33200.0
