600.0,600.0
1200.0,1200.0
1806.0227987580083,1900.0
2469.75173969294,2700.0
3253.625831124563,3600.0
4196.20781536998,4600.0
5294.9772691009875,5600.0
6477.893126582725,6500.0
7627.74993004054,7300.0
8613.276784036374,8000.0
9350.043954495015,8600.0
9788.537889277319,9200.0
10050.888549058423,9900.0
10328.617498640768,10700.0
10805.490177907901,11600.0
11616.011238655978,12600.0
12817.153962906457,13600.0
14293.337358708905,14500.0
15770.036385302421,15300.0
16990.676223915656,16000.0
17799.232137486462,16600.0
18139.958897240067,17200.0
18193.558753374156,17900.0
18222.262640091965,18700.0
18515.08846584033,19600.0
19259.114339240707,20600.0
20540.613498168386,21600.0
22163.944193203282,22500.0
23828.634458596513,23300.0
25190.541473868772,24000.0
26044.174709635645,24600.0
26345.161100323247,25200.0
26275.87358750502,25900.0
26183.23884234223,26700.0
26368.022643679255,27600.0
27079.288537570847,28600.0
28372.048444485277,29600.0
30052.7812877692,30500.0
31802.060511395255,31300.0
33263.67263363425,32000.0
34181.47818558433,32600.0
34478.983581498265,33200.0
