600.0,600.0
1200.0,1200.0
1796.673735346415,1900.0
2528.4835869688077,2700.0
3427.633241738377,3600.0
4452.064604634332,4600.0
5567.083438356174,5600.0
6637.982809797433,6500.0
7501.199415141828,7300.0
8202.473998575751,8000.0
8790.942568673063,8600.0
9250.07900712905,9200.0
9754.233851042112,9900.0
10464.723828985592,10700.0
11365.301399112992,11600.0
12403.715698983746,12600.0
13560.058102710898,13600.0
14648.697553101865,14500.0
15539.556871215338,15300.0
16212.899549414378,16000.0
16768.1998588121,16600.0
17241.24251716839,17200.0
17753.770879164607,17900.0
18454.813720400518,18700.0
19352.692279590003,19600.0
20423.923612518534,20600.0
21572.95956417157,21600.0
22672.15636345136,22500.0
23538.211596647772,23300.0
24226.247323108182,24000.0
24779.164535061274,24600.0
25241.005650030238,25200.0
25736.829477314124,25900.0
26462.107060614515,26700.0
27372.19782207738,27600.0
28408.275179257595,28600.0
29567.11528804589,29600.0
30662.894738036244,30500.0
31537.84352722271,31300.0
32228.363896976953,32000.0
32796.62960944517,32600.0
33252.39337844768,33200.0
