600.0,600.0
1200.0,1200.0
1786.6112824918107,1900.0
2593.7390488980354,2700.0
3482.4197602590666,3600.0
4490.914976911502,4600.0
5579.235234108368,5600.0
6598.849589188992,6500.0
7417.928380138088,7300.0
8111.015945084369,8000.0
8721.884343658425,8600.0
9203.549004921888,9200.0
9788.565352103931,9900.0
10576.31491783362,10700.0
11500.02489852591,11600.0
12497.77992727536,12600.0
13587.314867631994,13600.0
14612.897832581268,14500.0
15396.204689695882,15300.0
16115.146069893748,16000.0
16703.95613063296,16600.0
17225.26173307857,17200.0
17802.441443799256,17900.0
18593.607277423485,18700.0
19499.512413248936,19600.0
20474.44688355191,20600.0
21579.619147050398,21600.0
22597.742171654358,22500.0
23408.458014854492,23300.0
24102.804308709,24000.0
24714.942306211513,24600.0
25223.618237287308,25200.0
25801.544676862413,25900.0
26579.141048528476,26700.0
27476.050504874453,27600.0
28500.84062472334,28600.0
29590.48024012085,29600.0
30607.039313500583,30500.0
31417.99757179154,31300.0
32117.458374238136,32000.0
32713.467592924542,32600.0
33207.6582428371,33200.0
