600.0,600.0
1200.0,1200.0
1800.786179658316,1900.0
2554.034777690313,2700.0
3392.4546758299625,3600.0
4313.1689018866955,4600.0
5362.911333072667,5600.0
6357.248135488822,6500.0
7226.4572302288225,7300.0
8022.373708512228,8000.0
8712.279682525928,8600.0
9314.618694225781,9200.0
9940.75786372586,9900.0
10695.925157290163,10700.0
11521.680277503878,11600.0
12452.667036319433,12600.0
13490.2731096465,13600.0
14456.405279263274,14500.0
15304.781566320164,15300.0
16053.50657964032,16000.0
16721.86085099794,16600.0
17303.608763997727,17200.0
17922.294283348056,17900.0
18679.307334505538,18700.0
19512.35370720157,19600.0
20437.025001158298,20600.0
21465.87082300232,21600.0
22444.910397414933,22500.0
23285.162761838787,23300.0
24059.903845612225,24000.0
24751.276557569865,24600.0
25339.740635209128,25200.0
25953.019524491734,25900.0
26707.70801785407,26700.0
27533.975217685438,27600.0
28459.980197936227,28600.0
29503.4132397571,29600.0
30470.85097086444,30500.0
31311.554847037583,31300.0
32099.100545997113,32000.0
32773.49729575515,32600.0
33334.628304031554,33200.0
