600.0,600.0
1200.0,1200.0
1817.0620580643752,1900.0
2549.2875064533873,2700.0
3414.3715818797778,3600.0
4412.279918631744,4600.0
5535.527771792527,5600.0
6614.69438400027,6500.0
7507.368088911959,7300.0
8204.924134650413,8000.0
8777.353485231775,8600.0
9248.465940106373,9200.0
9753.41662588784,9900.0
10470.23357944292,10700.0
11388.081435000884,11600.0
12423.816977436763,12600.0
13570.68307411575,13600.0
14652.614403637395,14500.0
15535.942393726837,15300.0
16243.562584633379,16000.0
16794.861575875537,16600.0
17253.533599850816,17200.0
17767.43490678142,17900.0
18461.130021154222,18700.0
19360.373776644035,19600.0
20393.891724099514,20600.0
21551.213356337084,21600.0
22644.680842727783,22500.0
23537.66704294611,23300.0
24231.902005635744,24000.0
24802.779206065454,24600.0
25253.25604957903,25200.0
25757.615289004272,25900.0
26447.97324326667,26700.0
27357.461701239954,27600.0
28403.323837337542,28600.0
29564.99947615916,29600.0
30641.807166057173,30500.0
31522.753345252444,31300.0
32213.420708963615,32000.0
32791.80475132297,32600.0
33262.03992647167,33200.0
