600.0,600.0
1200.0,1200.0
1799.0136598449885,1900.0
2532.930632576883,2700.0
3366.6091433031966,3600.0
4339.377516178914,4600.0
5432.772015523709,5600.0
6514.406618055193,6500.0
7431.735265340645,7300.0
8221.842704248053,8000.0
8866.325755421503,8600.0
9386.102416308291,9200.0
9927.410764606519,9900.0
10589.503630453917,10700.0
11379.713842347683,11600.0
12333.381632212866,12600.0
13404.639901703424,13600.0
14461.159839756418,14500.0
15415.529614539493,15300.0
16205.508207037878,16000.0
16865.4409188614,16600.0
17393.67608775364,17200.0
17931.794968777394,17900.0
18598.495153420496,18700.0
19388.43306301655,19600.0
20333.10774808705,20600.0
21384.777529062558,21600.0
22464.98346622599,22500.0
23391.428857391977,23300.0
24201.495233765418,24000.0
24855.034106405205,24600.0
25368.257890269553,25200.0
25895.793306758496,25900.0
26569.11768474303,26700.0
27372.313575961016,27600.0
28332.70394522651,28600.0
29435.506582983395,29600.0
30510.99279330907,30500.0
31427.25150033994,31300.0
32212.32813918619,32000.0
32884.30716333492,32600.0
33399.26559557473,33200.0
