600.0,600.0
1200.0,1200.0
1785.9813036155015,1900.0
2548.3984731627093,2700.0
3403.0349289657183,3600.0
4300.487010254821,4600.0
5308.19360071586,5600.0
6267.873700650927,6500.0
7086.006799707366,7300.0
7849.0118190723315,8000.0
8546.202575029285,8600.0
9139.544479743827,9200.0
9796.753265685044,9900.0
10571.84711677069,10700.0
11410.440424153465,11600.0
12321.80459702418,12600.0
13315.31600356324,13600.0
14275.321672281363,14500.0
15102.84608949869,15300.0
15862.903936135826,16000.0
16546.89415250263,16600.0
17138.357296159473,17200.0
17802.30140019349,17900.0
18581.095201320044,18700.0
19423.142134529582,19600.0
20337.987539790563,20600.0
21346.934094316246,21600.0
22300.603254883994,22500.0
23132.50926931821,23300.0
23896.7546398547,24000.0
24591.178417696814,24600.0
25200.145457991428,25200.0
25862.76962782359,25900.0
26648.616280670278,26700.0
27476.08936054411,27600.0
28405.614644184603,28600.0
29423.851258851402,29600.0
30365.763190924496,30500.0
31196.76370737409,31300.0
31947.366102633496,32000.0
32638.465899067145,32600.0
33228.435303625425,33200.0
