600.0,600.0
1200.0,1200.0
1787.8073992116258,1900.0
2423.3955873419,2700.0
3140.637562863625,3600.0
3962.638268007754,4600.0
4924.401356715941,5600.0
5999.145539937352,6500.0
7132.975620697477,7300.0
8251.735611802169,8000.0
9278.848732100181,8600.0
10125.425320168762,9200.0
10784.323896781558,9900.0
11304.662634995326,10700.0
11745.630570373452,11600.0
12223.687917935882,12600.0
12827.01503366907,13600.0
13585.567376895808,14500.0
14493.575846808288,15300.0
15524.86884649608,16000.0
16613.206368886338,16600.0
17638.62137637785,17200.0
18545.89900408463,17900.0
19337.84554541432,18700.0
20021.616725241078,19600.0
20655.46574241211,20600.0
21334.29946985486,21600.0
22060.287004397444,22500.0
22879.767126055303,23300.0
23758.63043070465,24000.0
24650.995750950406,24600.0
25486.768516041626,25200.0
26239.075888094456,25900.0
26960.06361498344,26700.0
27648.07011678886,27600.0
28366.705122104362,28600.0
29172.80663618406,29600.0
30062.47243320853,30500.0
30992.97665095043,31300.0
31965.49111778951,32000.0
32915.56454116942,32600.0
33749.71558207304,33200.0
