600.0,600.0
1200.0,1200.0
1796.8105555333773,1900.0
2635.1342020611064,2700.0
3536.4475959654005,3600.0
4532.779597391679,4600.0
5603.467837325688,5600.0
6572.465227994675,6500.0
7359.119782341494,7300.0
8046.86546678952,8000.0
8653.754525611941,8600.0
9150.58140906616,9200.0
9795.119996522497,9900.0
10647.07744458291,10700.0
11527.16680255262,11600.0
12529.900759696797,12600.0
13634.612754295647,13600.0
14590.279664301455,14500.0
15344.380252070343,15300.0
16053.168665421203,16000.0
16655.211469475325,16600.0
17156.77775694231,17200.0
17793.023402011677,17900.0
18630.574944797463,18700.0
19558.112793024375,19600.0
20543.050250981214,20600.0
21612.404461898896,21600.0
22571.396116395437,22500.0
23341.324564485334,23300.0
24037.323663337862,24000.0
24664.762558932496,24600.0
25168.811337358828,25200.0
25809.173488700064,25900.0
26650.14890020669,26700.0
27533.035541649006,27600.0
28537.63559540426,28600.0
29624.67236362615,29600.0
30607.72390509698,30500.0
31363.75237786621,31300.0
32051.319162856387,32000.0
32659.091882723016,32600.0
33185.72655807077,33200.0
