600.0,600.0
1200.0,1200.0
1804.7964803261798,1900.0
2559.195055905005,2700.0
3426.3603494944423,3600.0
4417.315378437141,4600.0
5500.99951612899,5600.0
6548.6388210280065,6500.0
7437.216070024308,7300.0
8188.247757824599,8000.0
8821.382270111899,8600.0
9306.402434624437,9200.0
9853.654710082688,9900.0
10581.010684193072,10700.0
11412.075057362239,11600.0
12372.516434870024,12600.0
13475.495767345248,13600.0
14551.717962516552,14500.0
15437.01627778231,15300.0
16196.168965635952,16000.0
16805.47954835419,16600.0
17301.279183960443,17200.0
17852.61153465617,17900.0
18559.529779749686,18700.0
19415.315555018708,19600.0
20404.184139549936,20600.0
21506.30405167963,21600.0
22568.509275886816,22500.0
23448.78205897268,23300.0
24194.867784259786,24000.0
24803.48581970754,24600.0
25289.879859590947,25200.0
25837.54334824961,25900.0
26557.760828373903,26700.0
27427.979137055518,27600.0
28412.744929709886,28600.0
29497.616146575216,29600.0
30567.40951032722,30500.0
31435.2049110037,31300.0
32193.53514265134,32000.0
32809.79815898163,32600.0
33290.420853988544,33200.0
