600.0,600.0
1200.0,1200.0
1790.8479797621321,1900.0
2631.063444183518,2700.0
3527.4499568942165,3600.0
4502.049785437064,4600.0
5596.391818686537,5600.0
6576.0264663209155,6500.0
7352.110709217464,7300.0
8057.255122724301,8000.0
8643.775846191049,8600.0
9151.961960858178,9200.0
9806.01091434311,9900.0
10644.162663101308,10700.0
11522.626625740386,11600.0
12535.75095975751,12600.0
13603.213770468785,13600.0
14592.767001455582,14500.0
15347.2657803368,15300.0
16037.010050804058,16000.0
16654.23302943158,16600.0
17183.73314410388,17200.0
17805.273235268352,17900.0
18643.882294158346,18700.0
19529.59051895154,19600.0
20535.152469572928,20600.0
21622.2737014605,21600.0
22594.507958333794,22500.0
23360.829261618717,23300.0
24065.823452219847,24000.0
24662.656005215715,24600.0
25177.426968986496,25200.0
25805.572479785314,25900.0
26643.33550044211,26700.0
27541.195936742886,27600.0
28534.409591476557,28600.0
29631.68316207179,29600.0
30577.049214322793,30500.0
31348.42829379375,31300.0
32029.97751044258,32000.0
32648.387479744102,32600.0
33168.04445231112,33200.0
