600.0,600.0
1200.0,1200.0
1797.51015033239,1900.0
2545.64924755763,2700.0
3460.2619537290493,3600.0
4468.5884494685315,4600.0
5580.935896510911,5600.0
6644.133687759728,6500.0
7505.502768832179,7300.0
8187.971228610904,8000.0
8720.36859085039,8600.0
9176.03007649248,9200.0
9718.211203227636,9900.0
10491.641161823765,10700.0
11423.6605727019,11600.0
12483.888125953841,12600.0
13609.864428471985,13600.0
14663.61929875478,14500.0
15522.34495002709,15300.0
16176.687471324702,16000.0
16721.57694286624,16600.0
17171.82958716176,17200.0
17703.292632500204,17900.0
18471.56753301841,18700.0
19428.555298979816,19600.0
20477.461380352463,20600.0
21610.003843126993,21600.0
22666.547739588306,22500.0
23534.58766296329,23300.0
24179.980827814652,24000.0
24722.414944220378,24600.0
25191.416647071936,25200.0
25730.78012494975,25900.0
26486.6482937502,26700.0
27408.653284508167,27600.0
28465.665454931383,28600.0
29617.333451480332,29600.0
30682.87261257345,30500.0
31547.18755095282,31300.0
32169.667863144336,32000.0
32701.982857137154,32600.0
33167.672981610835,33200.0
