600.0,600.0
1200.0,1200.0
1824.1638220671207,1900.0
2584.8514250165063,2700.0
3467.9447143623843,3600.0
4474.234319142455,4600.0
5587.588932800573,5600.0
6632.227755412818,6500.0
7459.504817345376,7300.0
8153.288168472456,8000.0
8725.189558732582,8600.0
9201.215936685541,9200.0
9756.666760263994,9900.0
10539.14152891194,10700.0
11446.770721128083,11600.0
12499.907824840375,12600.0
13597.27602271776,13600.0
14631.859727360237,14500.0
15469.37007995814,15300.0
16149.958498712575,16000.0
16714.861074569497,16600.0
17206.025249811788,17200.0
17773.275354398927,17900.0
18571.03574623986,18700.0
19475.987008900214,19600.0
20500.153578107907,20600.0
21595.544709970076,21600.0
22614.09846849549,22500.0
23454.53709660805,23300.0
24153.849151289345,24000.0
24726.65324584968,24600.0
25208.44748831727,25200.0
25761.190934543458,25900.0
26525.25531556578,26700.0
27463.609933703272,27600.0
28485.055591328815,28600.0
29609.84617210847,29600.0
30647.519000145003,30500.0
31451.744701045922,31300.0
32130.00051290905,32000.0
32708.74985953301,32600.0
33174.59526636332,33200.0
