600.0,600.0
1200.0,1200.0
1789.5709177075778,1900.0
2489.3979947639245,2700.0
3281.1681484867604,3600.0
4194.25171154895,4600.0
5186.856594395132,5600.0
6186.984507101657,6500.0
7081.617421122744,7300.0
7907.510943172716,8000.0
8614.18276395137,8600.0
9208.735326391588,9200.0
9811.879058494622,9900.0
10509.967834886338,10700.0
11310.449510711798,11600.0
12213.435837324483,12600.0
13219.73055012178,13600.0
14222.395378069787,14500.0
15126.844973826908,15300.0
15935.151220317097,16000.0
16643.134308604524,16600.0
17243.91634062511,17200.0
17847.499775116295,17900.0
18545.11026754814,18700.0
19360.97953607796,19600.0
20267.778634336355,20600.0
21266.496064543673,21600.0
22256.553884578232,22500.0
23155.209775617037,23300.0
23950.787239605044,24000.0
24654.08091079451,24600.0
25262.54980822924,25200.0
25872.90370867408,25900.0
26578.606165023724,26700.0
27393.065331059937,27600.0
28297.82115309923,28600.0
29274.20113252369,29600.0
30280.303780775484,30500.0
31176.07934211273,31300.0
31974.034000418793,32000.0
32662.578826652898,32600.0
33257.316151474864,33200.0
