600.0,600.0
1200.0,1200.0
1805.1678426279577,1900.0
2436.2246924924502,2700.0
3162.2688244060273,3600.0
3980.9281773178195,4600.0
4927.060935752203,5600.0
5986.3897755668795,6500.0
7114.022120618347,7300.0
8249.601958150743,8000.0
9281.878390943913,8600.0
10153.555024151896,9200.0
10813.876206140569,9900.0
11316.069687915804,10700.0
11741.71607283541,11600.0
12198.749545249333,12600.0
12778.505583560229,13600.0
13546.37013399899,14500.0
14488.50861996528,15300.0
15573.776141117585,16000.0
16669.038059235394,16600.0
17702.090990030163,17200.0
18594.505580998317,17900.0
19345.576722434216,18700.0
20009.720066733316,19600.0
20643.881810328858,20600.0
21311.126335636272,21600.0
22060.63689853652,22500.0
22899.474659654392,23300.0
23773.338638686804,24000.0
24660.813708160436,24600.0
25494.38804705112,25200.0
26251.31248106809,25900.0
26945.384991831033,26700.0
27639.43920797566,27600.0
28355.723275223754,28600.0
29151.95520264667,29600.0
30059.154158010817,30500.0
31019.256140902282,31300.0
32015.851783988284,32000.0
32955.14181426431,32600.0
33790.91862966702,33200.0
