600.0,600.0
1200.0,1200.0
1774.1308635271437,1900.0
2580.2022395450867,2700.0
3487.3288518162417,3600.0
4489.23119075788,4600.0
5577.413079516475,5600.0
6602.141924301967,6500.0
7416.4879125141515,7300.0
8118.103636417355,8000.0
8714.501259733912,8600.0
9207.547337702852,9200.0
9797.424927349797,9900.0
10602.00211417201,10700.0
11490.072702572266,11600.0
12503.136021709917,12600.0
13599.647713726119,13600.0
14611.495251016853,14500.0
15410.478312764859,15300.0
16106.279757482454,16000.0
16706.588700444056,16600.0
17240.130942909742,17200.0
17807.892719045984,17900.0
18575.70281212848,18700.0
19471.165400031725,19600.0
20475.540482332948,20600.0
21570.379574659204,21600.0
22598.15963779658,22500.0
23417.091475128156,23300.0
24096.593379677302,24000.0
24700.891112496174,24600.0
25207.433775848996,25200.0
25810.969903049572,25900.0
26575.252005157356,26700.0
27486.979431595257,27600.0
28478.208000656436,28600.0
29572.542377353035,29600.0
30593.89929366572,30500.0
31398.56691406891,31300.0
32111.057732437705,32000.0
32717.768376618093,32600.0
33225.040118683406,33200.0
