600.0,600.0
1200.0,1200.0
1805.5241799445457,1900.0
2506.921399285483,2700.0
3373.524843157509,3600.0
4417.124090740721,4600.0
5593.2568776858625,5600.0
6756.152978611619,6500.0
7694.266838232345,7300.0
8332.202462942694,8000.0
8721.236376024952,8600.0
9040.930860025524,9200.0
9522.625363850164,9900.0
10308.133245313422,10700.0
11395.911602516939,11600.0
12633.54674083571,12600.0
13840.453864718262,13600.0
14864.127436986308,14500.0
15603.690388177078,15300.0
16124.201309017411,16000.0
16545.79305096374,16600.0
17009.055604837842,17200.0
17635.335198646393,17900.0
18488.13280712236,18700.0
19493.46740055758,19600.0
20571.062404724787,20600.0
21673.08266652924,21600.0
22708.237430348843,22500.0
23553.327049611413,23300.0
24215.308913458983,24000.0
24712.182861549507,24600.0
25121.720172622452,25200.0
25608.12875795795,25900.0
26353.89908168069,26700.0
27360.13413233445,27600.0
28515.95954068411,28600.0
29743.249430460746,29600.0
30842.698074261956,30500.0
31659.206410430852,31300.0
32183.583446592602,32000.0
32578.80176218006,32600.0
32981.689481237976,33200.0
