600.0,600.0
1200.0,1200.0
1804.293894774619,1900.0
2516.1588187032767,2700.0
3372.8354154004314,3600.0
4334.212999468136,4600.0
5424.685895446872,5600.0
6504.2800274525625,6500.0
7429.191552832252,7300.0
8220.841125952027,8000.0
8866.99051099623,8600.0
9366.83581421984,9200.0
9882.395779543025,9900.0
10550.183382394938,10700.0
11362.004222869458,11600.0
12320.188143110612,12600.0
13419.82263821354,13600.0
14490.442089432698,14500.0
15432.702959801709,15300.0
16224.499876669048,16000.0
16876.943987783052,16600.0
17398.015568392184,17200.0
17905.640610224356,17900.0
18565.17552761948,18700.0
19364.155564735527,19600.0
20299.46751942781,20600.0
21401.113679949674,21600.0
22462.770732336376,22500.0
23403.42063710894,23300.0
24210.90555713352,24000.0
24855.145284867893,24600.0
25384.874584268277,25200.0
25916.730954972078,25900.0
26576.844937402722,26700.0
27389.696726006907,27600.0
28330.909188237536,28600.0
29411.830310020618,29600.0
30485.889419568644,30500.0
31430.29182967203,31300.0
32212.87503391965,32000.0
32871.63084933956,32600.0
33409.50008373336,33200.0
