600.0,600.0
1200.0,1200.0
1783.2051494640045,1900.0
2678.959270664384,2700.0
3579.2946403103633,3600.0
4580.842976261078,4600.0
5671.509954044501,5600.0
6574.101961616922,6500.0
7295.491885996473,7300.0
7987.395396940081,8000.0
8597.427866274824,8600.0
9124.245632967772,9200.0
9826.657127986007,9900.0
10693.589607895263,10700.0
11606.45925046373,11600.0
12578.803339430582,12600.0
13658.315090388836,13600.0
14591.644400493535,14500.0
15297.338675681613,15300.0
15995.789368304395,16000.0
16600.217116483076,16600.0
17137.572883901976,17200.0
17810.06319267003,17900.0
18713.313648073537,18700.0
19603.250329734627,19600.0
20574.48533665715,20600.0
21665.838017000686,21600.0
22594.714370744867,22500.0
23301.699124223254,23300.0
24016.292246792473,24000.0
24602.269108195735,24600.0
25124.61698942865,25200.0
25802.989375734,25900.0
26701.51766155857,26700.0
27603.02949982134,27600.0
28574.57567742496,28600.0
29682.984801561463,29600.0
30592.904019439124,30500.0
31297.952769113945,31300.0
32000.59686222567,32000.0
32609.452491139087,32600.0
33124.13105377873,33200.0
