600.0,600.0
1200.0,1200.0
1796.717649174659,1900.0
2569.4320331405565,2700.0
3461.83307020462,3600.0
4457.412906041088,4600.0
5571.011762382213,5600.0
6571.261999656303,6500.0
7393.395959797393,7300.0
8087.24410107656,8000.0
8718.44232116633,8600.0
9214.513216119467,9200.0
9799.218054305342,9900.0
10590.726707277356,10700.0
11461.84395620712,11600.0
12465.7215287136,12600.0
13558.448938882157,13600.0
14557.847700511893,14500.0
15373.74139208283,15300.0
16101.767327237856,16000.0
16689.61014106048,16600.0
17198.855093677554,17200.0
17806.07992457863,17900.0
18584.45419982704,18700.0
19486.8082936642,19600.0
20487.446075911943,20600.0
21547.18759204829,21600.0
22564.285279000895,22500.0
23395.91000685748,23300.0
24099.295761989964,24000.0
24699.33406526374,24600.0
25214.7869582716,25200.0
25791.209834916768,25900.0
26588.675571641004,26700.0
27468.68808415005,27600.0
28475.41139849982,28600.0
29550.028149601887,29600.0
30567.12774859797,30500.0
31375.121975371992,31300.0
32103.42300108017,32000.0
32720.19703033945,32600.0
33200.397637956,33200.0
