600.0,600.0
1200.0,1200.0
1800.4490082544748,1900.0
2509.6758336354687,2700.0
3407.631183942088,3600.0
4486.268845109093,4600.0
5650.210806717323,5600.0
6748.421986485618,6500.0
7602.64703213749,7300.0
8178.3267463915945,8000.0
8603.708850074747,8600.0
9035.638235017967,9200.0
9634.366129550932,9900.0
10499.781560964784,10700.0
11557.104773464962,11600.0
12652.652645444878,12600.0
13682.972667427159,13600.0
14627.270257305963,14500.0
15436.611709197117,15300.0
16100.394984407218,16000.0
16657.82992069135,16600.0
17149.281179595695,17200.0
17682.68349736595,17900.0
18436.36170327352,18700.0
19438.1527776408,19600.0
20582.941464694723,20600.0
21708.682122224716,21600.0
22718.17036765808,22500.0
23519.205182035785,23300.0
24110.7599149468,24000.0
24610.814441507624,24600.0
25091.438625881234,25200.0
25676.4420283446,25900.0
26476.01573021715,26700.0
27495.741018023462,27600.0
28612.916521489235,28600.0
29711.436441537113,29600.0
30698.399345673966,30500.0
31489.85655044095,31300.0
32099.496199079127,32000.0
32617.649840167272,32600.0
33120.90464697048,33200.0
