600.0,600.0
1200.0,1200.0
1794.7406446675095,1900.0
2404.7775508475597,2700.0
3042.9687424995,3600.0
3707.444104895346,4600.0
4421.9170745411875,5600.0
5166.635815973466,6500.0
5905.652187865607,7300.0
6646.8331670904845,8000.0
7377.068383892636,8600.0
8091.282519603246,9200.0
8800.4685879672,9900.0
9532.150664331546,10700.0
10272.609856638759,11600.0
11034.781668689337,12600.0
11835.446107594278,13600.0
12657.063593673529,14500.0
13465.175861285648,15300.0
14263.14907918576,16000.0
15038.995439069085,16600.0
15787.148765676657,17200.0
16540.677181421815,17900.0
17293.718814221153,18700.0
18059.368609042896,19600.0
18846.096480002496,20600.0
19657.078157260505,21600.0
20488.659041660867,22500.0
21297.398717072523,23300.0
22092.97170308057,24000.0
22854.675762140567,24600.0
23597.56473843045,25200.0
24324.476717272675,25900.0
25048.357237342723,26700.0
25802.575422482245,27600.0
26581.001840487195,28600.0
27417.15631733343,29600.0
28282.983463023367,30500.0
29119.26087392537,31300.0
29928.03726297895,32000.0
30711.983713370937,32600.0
31467.767979275664,33200.0
