600.0,600.0
1200.0,1200.0
1792.4145637529614,1900.0
2575.233938006684,2700.0
3474.2879001482847,3600.0
4470.527039607539,4600.0
5576.743392870273,5600.0
6596.680811495423,6500.0
7378.4642057968,7300.0
8110.917760984279,8000.0
8702.673123820781,8600.0
9212.259737260129,9200.0
9826.89876597206,9900.0
10593.200614410598,10700.0
11478.912033825814,11600.0
12490.040450354672,12600.0
13574.2092676507,13600.0
14590.870971269078,14500.0
15416.528958887971,15300.0
16110.129280976957,16000.0
16713.495192721286,16600.0
17205.363227651153,17200.0
17790.805994319664,17900.0
18598.16686737624,18700.0
19504.631354147838,19600.0
20482.072567780993,20600.0
21573.846309180895,21600.0
22592.70791134113,22500.0
23394.398331297456,23300.0
24108.96874144047,24000.0
24706.71907741473,24600.0
25232.167902537305,25200.0
25815.277198381355,25900.0
26601.47467181645,26700.0
27486.28026608616,27600.0
28513.420009317804,28600.0
29591.920589774163,29600.0
30612.527412830048,30500.0
31423.71198492919,31300.0
32116.409529900684,32000.0
32706.41989843532,32600.0
33226.20316802957,33200.0
