600.0,600.0
1200.0,1200.0
1810.6425646690982,1900.0
2453.3722588782475,2700.0
3148.0293437460336,3600.0
3943.9346352642556,4600.0
4889.839404910082,5600.0
5945.466250991793,6500.0
7065.069249246828,7300.0
8188.24948800084,8000.0
9224.95889698891,8600.0
10105.644426685794,9200.0
10807.083007185684,9900.0
11376.068526174116,10700.0
11851.711333330342,11600.0
12334.522205437976,12600.0
12938.732492792376,13600.0
13689.555208784346,14500.0
14590.264507368758,15300.0
15609.352286347916,16000.0
16664.155341016656,16600.0
17665.715761262974,17200.0
18555.054298881092,17900.0
19319.059914014982,18700.0
19992.066617027955,19600.0
20614.792091730866,20600.0
21283.40406570112,21600.0
22027.930739315085,22500.0
22864.97752938537,23300.0
23759.30637923989,24000.0
24653.79913514047,24600.0
25501.816048983885,25200.0
26272.5684926392,25900.0
26986.66751202891,26700.0
27661.13338592865,27600.0
28358.576195536534,28600.0
29142.124857193256,29600.0
30024.120853532168,30500.0
30964.07951364891,31300.0
31940.76729604944,32000.0
32892.9644662894,32600.0
33741.02703461849,33200.0
