600.0,600.0
1200.0,1200.0
1818.4642187337595,1900.0
2564.7525698236204,2700.0
3464.9220732647013,3600.0
4473.568986656632,4600.0
5563.979518627964,5600.0
6561.354911562733,6500.0
7386.2642130822,7300.0
8091.693816061273,8000.0
8712.27595309633,8600.0
9239.69118187502,9200.0
9833.389009325147,9900.0
10609.169317188862,10700.0
11479.195784688372,11600.0
12461.034023105796,12600.0
13554.554124470364,13600.0
14549.844203751643,14500.0
15392.083618138951,15300.0
16113.402980023791,16000.0
16721.450208545873,16600.0
17229.27953666402,17200.0
17815.330093943045,17900.0
18609.89970832171,18700.0
19476.12880633648,19600.0
20464.114169006803,20600.0
21575.800200102487,21600.0
22572.252433322923,22500.0
23391.594685787604,23300.0
24098.69175712914,24000.0
24711.779929745306,24600.0
25210.1000898449,25200.0
25834.882640688647,25900.0
26585.853514694354,26700.0
27479.18931039326,27600.0
28473.794674441768,28600.0
29561.537926007648,29600.0
30572.15023395692,30500.0
31387.052034392047,31300.0
32100.598576175205,32000.0
32705.02639762485,32600.0
33235.8191743728,33200.0
