600.0,600.0
1200.0,1200.0
1800.4516125867667,1900.0
2482.027490314753,2700.0
3321.8132025402465,3600.0
4329.78713508915,4600.0
5503.330851841329,5600.0
6699.801361383354,6500.0
7739.596571107199,7300.0
8489.940425177912,8000.0
8962.215518831446,8600.0
9245.02326892142,9200.0
9536.493293232897,9900.0
10072.791311065645,10700.0
10978.814215349737,11600.0
12234.03791913842,12600.0
13677.535651078108,13600.0
15026.251563954907,14500.0
16027.922669558684,15300.0
16607.654173123385,16000.0
16870.2510500557,16600.0
17013.12976155949,17200.0
17292.0873326327,17900.0
17956.786059806607,18700.0
19029.853386355626,19600.0
20386.105206021766,20600.0
21834.021105621978,21600.0
23107.89852574189,22500.0
24006.526209527743,23300.0
24497.78795392274,24000.0
24739.99924227184,24600.0
24942.326283427803,25200.0
25329.117328733624,25900.0
26067.758430748843,26700.0
27157.201136439,27600.0
28471.12120568391,28600.0
29826.520265712858,29600.0
31014.514866270314,30500.0
31876.866343659185,31300.0
32405.613192152294,32000.0
32718.842139690158,32600.0
32996.42691633702,33200.0
