600.0,600.0
1200.0,1200.0
1792.0408190313424,1900.0
2429.4312028626696,2700.0
3139.5755739497768,3600.0
3965.2999147976143,4600.0
4929.773852267438,5600.0
6020.335064907298,6500.0
7172.80873979346,7300.0
8304.243395517073,8000.0
9322.26151589205,8600.0
10154.29140061511,9200.0
10787.512498300266,9900.0
11290.060286897971,10700.0
11737.788310434697,11600.0
12211.61293690148,12600.0
12831.949865251885,13600.0
13634.406750097422,14500.0
14596.016636758035,15300.0
15651.400821997748,16000.0
16730.814985763103,16600.0
17744.195000772645,17200.0
18618.63484509205,17900.0
19348.235869075073,18700.0
19988.998743805772,19600.0
20582.53364788808,20600.0
21214.11076701598,21600.0
21936.400311029895,22500.0
22764.649736075153,23300.0
23698.361481751002,24000.0
24645.488919369338,24600.0
25546.07732060914,25200.0
26366.07484465341,25900.0
27101.633105024604,26700.0
27766.384929058273,27600.0
28444.29878953068,28600.0
29195.243882048657,29600.0
30047.124689075095,30500.0
30985.63243801847,31300.0
31951.0128184072,32000.0
32899.33252815303,32600.0
33744.5991586721,33200.0
