600.0,600.0
1200.0,1200.0
1803.282754346335,1900.0
2533.964531729832,2700.0
3390.6856268665742,3600.0
4379.864140848555,4600.0
5497.168631650605,5600.0
6599.143195938843,6500.0
7524.269097966927,7300.0
8269.602256122489,8000.0
8853.139965548042,8600.0
9317.356976083245,9200.0
9810.841686294287,9900.0
10494.385109114792,10700.0
11339.915491343017,11600.0
12343.968250978804,12600.0
13475.082450968115,13600.0
14583.850228760748,14500.0
15504.601559825132,15300.0
16249.103176118664,16000.0
16844.61065942157,16600.0
17305.099503551224,17200.0
17815.88615667027,17900.0
18496.545153973388,18700.0
19336.839444570018,19600.0
20341.76960218638,20600.0
21469.49134434307,21600.0
22583.60353561016,22500.0
23512.368581731032,23300.0
24259.95883153355,24000.0
24861.184070326584,24600.0
25338.74865959984,25200.0
25832.951453244194,25900.0
26496.00658519323,26700.0
27334.943602322637,27600.0
28340.883438767076,28600.0
29476.376013727975,29600.0
30592.00561032653,30500.0
31527.952485539965,31300.0
32259.767338195925,32000.0
32854.4107116944,32600.0
33325.60885267368,33200.0
