600.0,600.0
1200.0,1200.0
1802.277505917629,1900.0
2688.3851418438126,2700.0
3581.4711263934446,3600.0
4582.699949426712,4600.0
5675.071201870013,5600.0
6585.426648032467,6500.0
7302.357112209356,7300.0
8005.602443041382,8000.0
8605.197071874778,8600.0
9130.290472189829,9200.0
9798.271829235011,9900.0
10683.658440902256,10700.0
11594.069054870488,11600.0
12574.646888411591,12600.0
13665.639979627827,13600.0
14588.455028448376,14500.0
15307.730653334369,15300.0
16005.749005154126,16000.0
16613.23885126414,16600.0
17123.111155765888,17200.0
17823.66788496341,17900.0
18692.020287802174,18700.0
19591.67979103129,19600.0
20581.49356626813,20600.0
21695.794620950815,21600.0
22582.458065180537,22500.0
23301.459029400266,23300.0
24025.160842038735,24000.0
24609.647295848787,24600.0
25126.65432056657,25200.0
25809.584083568006,25900.0
26692.580829718605,26700.0
27584.47600379839,27600.0
28580.137363324142,28600.0
29665.662087945835,29600.0
30578.014468435445,30500.0
31304.666433640945,31300.0
31992.125376056618,32000.0
32625.98601966202,32600.0
33119.9241024855,33200.0
