600.0,600.0
1200.0,1200.0
1790.9761530128076,1900.0
2552.397778490661,2700.0
3362.8552789463774,3600.0
4264.6838278834075,4600.0
5281.625412069885,5600.0
6231.726512371268,6500.0
7053.73791502486,7300.0
7807.258655157047,8000.0
8491.506900385863,8600.0
9087.172485395913,9200.0
9731.801544818798,9900.0
10503.656975077783,10700.0
11335.394711790092,11600.0
12240.72499679955,12600.0
13252.506790721942,13600.0
14216.886582547306,14500.0
15050.78944540662,15300.0
15805.41395462404,16000.0
16476.265989235024,16600.0
17063.28568283542,17200.0
17712.83742763462,17900.0
18480.355471934214,18700.0
19311.83471500164,19600.0
20239.596475351398,20600.0
21245.0234643245,21600.0
22195.88313002157,22500.0
23028.602903131316,23300.0
23783.172564475663,24000.0
24476.138163601223,24600.0
25071.149980234673,25200.0
25708.5145987716,25900.0
26491.80130873718,26700.0
27320.44858474702,27600.0
28236.352999990628,28600.0
29238.947250750272,29600.0
30200.711701204516,30500.0
31032.281168335372,31300.0
31788.110616588594,32000.0
32460.61346646398,32600.0
33048.04683656247,33200.0
