600.0,600.0
1200.0,1200.0
1813.4553333602212,1900.0
2551.630207309976,2700.0
3393.750768761123,3600.0
4395.190350833493,4600.0
5507.277525169877,5600.0
6592.221959291919,6500.0
7498.395502722441,7300.0
8265.629708673732,8000.0
8867.646394622085,8600.0
9326.217671389782,9200.0
9824.971375826306,9900.0
10503.594240011418,10700.0
11338.338135664313,11600.0
12347.599148295769,12600.0
13469.212025308869,13600.0
14580.923601918963,14500.0
15492.389708837283,15300.0
16246.221190237451,16000.0
16835.35301848301,16600.0
17330.59475378615,17200.0
17830.15819650234,17900.0
18497.27021015077,18700.0
19340.71532178566,19600.0
20326.482879545445,20600.0
21469.85942399256,21600.0
22591.187625069302,22500.0
23523.32398259104,23300.0
24269.414909933912,24000.0
24835.096581845268,24600.0
25321.642915851993,25200.0
25832.50593195363,25900.0
26506.407321235158,26700.0
27335.954440293703,27600.0
28342.929025342197,28600.0
29484.740721228336,29600.0
30581.781145931098,30500.0
31514.380860190475,31300.0
32263.425208012086,32000.0
32849.34465750093,32600.0
33328.253574933435,33200.0
