600.0,600.0
1200.0,1200.0
1828.4665999023705,1900.0
2674.6250142872027,2700.0
3569.0240449481444,3600.0
4551.636960442334,4600.0
5642.600300952847,5600.0
6549.5814144042815,6500.0
7268.185616157392,7300.0
7972.186634917522,8000.0
8594.947090295718,8600.0
9105.015612158637,9200.0
9787.210910185682,9900.0
10671.601483695384,10700.0
11575.234039786179,11600.0
12554.699737772526,12600.0
13637.109066888153,13600.0
14546.76452427612,14500.0
15289.542477398038,15300.0
15990.724156025552,16000.0
16606.653781062076,16600.0
17105.201520777577,17200.0
17769.52651340593,17900.0
18662.697346782592,18700.0
19575.371858345916,19600.0
20541.093111130725,20600.0
21632.29530261369,21600.0
22559.110744886086,22500.0
23284.222330259767,23300.0
23975.698568069514,24000.0
24588.490255434594,24600.0
25107.137121769265,25200.0
25785.3552241314,25900.0
26670.081934816943,26700.0
27567.701531864026,27600.0
28550.8677444954,28600.0
29649.357338179107,29600.0
30565.704855369495,30500.0
31280.296054779825,31300.0
31980.577376850782,32000.0
32591.147460294622,32600.0
33106.13978363117,33200.0
