600.0,600.0
1200.0,1200.0
1805.1765764732536,1900.0
2560.3384144811926,2700.0
3371.5213126454364,3600.0
4287.8024940256,4600.0
5287.564253903834,5600.0
6239.296976075728,6500.0
7066.562745814002,7300.0
7837.668998767756,8000.0
8510.172162271647,8600.0
9093.497263836374,9200.0
9732.514881437457,9900.0
10492.863700690401,10700.0
11330.167564372648,11600.0
12250.756393179232,12600.0
13267.737031987486,13600.0
14222.80270827709,14500.0
15045.615303657818,15300.0
15829.228784615325,16000.0
16511.879728816115,16600.0
17110.078341710716,17200.0
17767.90902511566,17900.0
18546.05043925505,18700.0
19384.870627149576,19600.0
20311.48140362807,20600.0
21321.010634743252,21600.0
22282.26405585,22500.0
23111.887381796572,23300.0
23876.548304909462,24000.0
24563.64573867654,24600.0
25142.444352611412,25200.0
25776.350622368496,25900.0
26544.384716370758,26700.0
27363.687524198103,27600.0
28289.373449854233,28600.0
29285.534635685337,29600.0
30242.250604809346,30500.0
31059.902733634997,31300.0
31819.282030302267,32000.0
32513.69664768494,32600.0
33108.97808030356,33200.0
