600.0,600.0
1200.0,1200.0
1799.6431335188936,1900.0
2464.7670279390845,2700.0
3286.9142079652015,3600.0
4299.931719137376,4600.0
5478.4650686237555,5600.0
6710.119712778502,6500.0
7798.915500937628,7300.0
8578.039563473003,8000.0
9023.131020393621,8600.0
9233.112290415169,9200.0
9463.959159726068,9900.0
9998.12889043026,10700.0
10941.859793302141,11600.0
12239.067137534204,12600.0
13722.854942981336,13600.0
15078.548870753146,14500.0
16064.132081294692,15300.0
16609.537492288673,16000.0
16812.042298287917,16600.0
16935.965998809013,17200.0
17249.77660764503,17900.0
17982.424810621233,18700.0
19120.63165421253,19600.0
20503.406448103182,20600.0
21921.325092752137,21600.0
23095.911414131486,22500.0
23904.68464506241,23300.0
24379.28888551188,24000.0
24635.677084695104,24600.0
24907.196157001694,25200.0
25378.443452979933,25900.0
26179.836906881505,26700.0
27275.39651999714,27600.0
28532.66203385773,28600.0
29812.390722560733,29600.0
30955.19844704077,30500.0
31797.640157456994,31300.0
32342.72991718098,32000.0
32714.748443868968,32600.0
33024.71380094335,33200.0
