600.0,600.0
1200.0,1200.0
1815.1262848343385,1900.0
2494.2545576217863,2700.0
3306.377869981323,3600.0
4304.531860264981,4600.0
5461.115064528809,5600.0
6678.403928620627,6500.0
7749.220314845666,7300.0
8534.669936742252,8000.0
9020.237529100263,8600.0
9287.74493791632,9200.0
9553.410167039978,9900.0
10082.847466172207,10700.0
10967.739309035478,11600.0
12220.747650426325,12600.0
13672.95534940393,13600.0
15005.751464638352,14500.0
16001.061305423935,15300.0
16602.33082028907,16000.0
16881.969291339436,16600.0
17028.621103043664,17200.0
17290.176229046956,17900.0
17944.196156378144,18700.0
19024.839321394855,19600.0
20411.961819751443,20600.0
21877.538299239855,21600.0
23133.03595230313,22500.0
23991.986674638993,23300.0
24461.77078773137,24000.0
24694.216678246798,24600.0
24918.811372043387,25200.0
25328.71772584002,25900.0
26098.199802502993,26700.0
27191.37507666148,27600.0
28497.22591841748,28600.0
29841.64856857431,29600.0
31013.64632560466,30500.0
31874.20731805481,31300.0
32402.83216918641,32000.0
32732.9942162251,32600.0
33022.699037659026,33200.0
