600.0,600.0
1200.0,1200.0
1800.8873756562193,1900.0
2461.207558111633,2700.0
3235.624982640707,3600.0
4172.2357118914,4600.0
5286.139035063349,5600.0
6488.556939967092,6500.0
7636.427493088539,7300.0
8608.275531930925,8000.0
9331.916648778055,8600.0
9774.231067843742,9200.0
10009.69035610756,9900.0
10279.256216299067,10700.0
10775.673898389432,11600.0
11608.155018281368,12600.0
12837.510910141526,13600.0
14291.154155018863,14500.0
15780.766757577147,15300.0
16998.47334820737,16000.0
17812.049100845168,16600.0
18143.523143227496,17200.0
18176.503075614208,17900.0
18173.462417245875,18700.0
18448.618452113802,19600.0
19206.77297510974,20600.0
20488.21036434287,21600.0
22139.346130837734,22500.0
23822.299486907446,23300.0
25205.41120646515,24000.0
26068.836488781842,24600.0
26363.982920029906,25200.0
26260.615830449333,25900.0
26121.854868089,26700.0
26290.26486480181,27600.0
27013.027825948244,28600.0
28344.68553333171,29600.0
30091.65802997941,30500.0
31880.92271437496,31300.0
33343.93357763114,32000.0
34242.652472560534,32600.0
34511.27954906068,33200.0
