600.0,600.0
1200.0,1200.0
1802.326608473768,1900.0
2566.157855421885,2700.0
3391.09544737491,3600.0
4339.989670624602,4600.0
5411.110877314236,5600.0
6394.4766864539615,6500.0
7254.360528867395,7300.0
8030.7416140199175,8000.0
8722.282632060556,8600.0
9305.041399018795,9200.0
9929.222568802987,9900.0
10681.565208284646,10700.0
11510.70084896548,11600.0
12441.028219568616,12600.0
13484.453049158568,13600.0
14464.802082132028,14500.0
15291.664970483416,15300.0
16054.456395552712,16000.0
16723.746453961146,16600.0
17300.71722550352,17200.0
17929.36031307652,17900.0
18706.07330223362,18700.0
19541.801533510115,19600.0
20485.78658766162,20600.0
21511.87787351558,21600.0
22498.561969769384,22500.0
23348.357545264167,23300.0
24113.35788214917,24000.0
24791.621836687926,24600.0
25354.152844044806,25200.0
25992.269529505287,25900.0
26730.357289509,26700.0
27555.10920164008,27600.0
28489.95451600328,28600.0
29505.397626361577,29600.0
30453.5507541613,30500.0
31314.898349684474,31300.0
32077.566551936827,32000.0
32751.162768410944,32600.0
33320.95500544041,33200.0
