600.0,600.0
1200.0,1200.0
1806.1757104748804,1900.0
2454.5378453903045,2700.0
3170.46007445698,3600.0
3997.2190783270894,4600.0
4945.1341491940775,5600.0
6008.583014021588,6500.0
7096.420133317487,7300.0
8186.6458878173435,8000.0
9188.284644387551,8600.0
10016.570195602098,9200.0
10698.21209867892,9900.0
11266.774202871547,10700.0
11748.300015551416,11600.0
12257.85644694384,12600.0
12876.733371217251,13600.0
13640.664337097727,14500.0
14557.259491615467,15300.0
15578.055623683125,16000.0
16633.15912828713,16600.0
17647.30508452177,17200.0
18548.999004292735,17900.0
19346.362738831063,18700.0
20040.313173412298,19600.0
20676.870435330962,20600.0
21351.97238678387,21600.0
22100.404434615477,22500.0
22908.135290685055,23300.0
23767.252075245142,24000.0
24649.866115631718,24600.0
25484.262185673513,25200.0
26257.441649298584,25900.0
26960.44764693308,26700.0
27649.363967535908,27600.0
28374.970275602624,28600.0
29186.01828247361,29600.0
30072.9675805038,30500.0
31032.53549279095,31300.0
32044.68994473251,32000.0
33008.22858951459,32600.0
33851.401972126914,33200.0
