600.0,600.0
1200.0,1200.0
1811.2136162800925,1900.0
2515.4563424335697,2700.0
3382.154757348648,3600.0
4422.184701455512,4600.0
5598.895096822784,5600.0
6761.222241962378,6500.0
7685.503523159632,7300.0
8313.236696380109,8000.0
8707.757064807876,8600.0
9049.064879120355,9200.0
9535.457959706786,9900.0
10299.751158218178,10700.0
11364.339015998654,11600.0
12606.000974959004,12600.0
13836.797227663797,13600.0
14875.788417676615,14500.0
15623.965590829177,15300.0
16133.522982651622,16000.0
16567.54268966772,16600.0
17039.16498196762,17200.0
17651.08223981093,17900.0
18485.265126237937,18700.0
19489.222859033063,19600.0
20583.50138372502,20600.0
21700.707387058614,21600.0
22735.186497908227,22500.0
23571.65287560098,23300.0
24200.2969001297,24000.0
24665.71263025412,24600.0
25091.31924242225,25200.0
25634.18526914154,25900.0
26397.09011504547,26700.0
27404.446811376198,27600.0
28546.460629711317,28600.0
29722.927349927784,29600.0
30780.945926478296,30500.0
31604.176381105393,31300.0
32181.116621573423,32000.0
32628.359565204075,32600.0
33046.10147869595,33200.0
