600.0,600.0
1200.0,1200.0
1811.5753668933519,1900.0
2597.364886374427,2700.0
3498.520908365347,3600.0
4498.0303111720705,4600.0
5582.9256781670565,5600.0
6596.01353505326,6500.0
7402.015785970371,7300.0
8103.720009065817,8000.0
8708.386687481676,8600.0
9204.506933004388,9200.0
9800.665175923532,9900.0
10591.994443447884,10700.0
11484.640602874337,11600.0
12493.804696056643,12600.0
13599.00850844959,13600.0
14595.502365744005,14500.0
15425.495454147176,15300.0
16108.19293585463,16000.0
16718.428514846633,16600.0
17195.135344609527,17200.0
17793.080420620572,17900.0
18569.436724223277,18700.0
19475.973322052123,19600.0
20497.49856927129,20600.0
21586.886833977427,21600.0
22606.77604768836,22500.0
23414.26954516492,23300.0
24116.756272379225,24000.0
24720.79547990832,24600.0
25204.754250134883,25200.0
25812.20727170233,25900.0
26587.951264398303,26700.0
27490.52890049854,27600.0
28483.970268181805,28600.0
29596.31939833115,29600.0
30584.159462636562,30500.0
31415.48047603661,31300.0
32107.95616130736,32000.0
32713.917867158165,32600.0
33215.63359930023,33200.0
