600.0,600.0
1200.0,1200.0
1808.444667198412,1900.0
2477.5120700905723,2700.0
3242.7362394149163,3600.0
4153.157092354499,4600.0
5257.4862456728115,5600.0
6465.761571696958,6500.0
7652.984364812855,7300.0
8665.69381611203,8000.0
9403.981186145556,8600.0
9813.765621175904,9200.0
10028.093807686862,9900.0
10272.194376890873,10700.0
10719.572655767322,11600.0
11541.253893127257,12600.0
12781.475407597167,13600.0
14276.180515334494,14500.0
15771.828784921618,15300.0
17028.92589013026,16000.0
17851.672805621798,16600.0
18197.777069006457,17200.0
18226.82166310557,17900.0
18224.07084364888,18700.0
18483.324663783576,19600.0
19207.88819892518,20600.0
20486.564315572377,21600.0
22133.504609502863,22500.0
23839.719904726757,23300.0
25247.408578530794,24000.0
26128.920747027343,24600.0
26420.33607556309,25200.0
26322.634204946604,25900.0
26167.927265916427,26700.0
26316.902822154414,27600.0
26994.553990446635,28600.0
28297.101444614804,29600.0
30020.88712677509,30500.0
31828.736362586074,31300.0
33335.14522085422,32000.0
34267.89663447401,32600.0
34556.1169365727,33200.0
