600.0,600.0
1200.0,1200.0
1805.5776674525905,1900.0
2680.901917459405,2700.0
3574.6969716438048,3600.0
4573.419832891464,4600.0
5644.800242972159,5600.0
6589.132922422586,6500.0
7299.9655965401125,7300.0
8005.368946091011,8000.0
8599.238029017364,8600.0
9129.882379081639,9200.0
9806.244553912888,9900.0
10695.535419332247,10700.0
11594.803111165182,11600.0
12572.850232207411,12600.0
13680.112184227206,13600.0
14592.893127576874,14500.0
15276.221272716355,15300.0
15988.705487044617,16000.0
16603.992876680753,16600.0
17128.069038684534,17200.0
17815.373600105613,17900.0
18686.16606008632,18700.0
19586.728784120234,19600.0
20586.49854543332,20600.0
21675.38917773382,21600.0
22580.038558005563,22500.0
23306.51274431763,23300.0
24011.594644669884,24000.0
24627.894294187055,24600.0
25127.488516868692,25200.0
25805.741135044897,25900.0
26714.51135684081,26700.0
27609.22047592712,27600.0
28592.86859980379,28600.0
29686.44493712578,29600.0
30586.334337297805,30500.0
31307.58850898252,31300.0
32008.229587477523,32000.0
32612.188441332255,32600.0
33136.21150942579,33200.0
