600.0,600.0
1200.0,1200.0
1794.7018858754773,1900.0
2574.9897820428196,2700.0
3453.2804808896394,3600.0
4436.288376871686,4600.0
5513.935507540422,5600.0
6513.064972054341,6500.0
7372.1859737812,7300.0
8134.8141816002035,8000.0
8770.251306665195,8600.0
9287.547387974319,9200.0
9890.553085595737,9900.0
10617.091270082823,10700.0
11458.767589437153,11600.0
12423.917197322418,12600.0
13501.217057543407,13600.0
14521.456797869258,14500.0
15378.332091335747,15300.0
16134.507093737338,16000.0
16763.984097949637,16600.0
17266.66113735168,17200.0
17859.062174682946,17900.0
18610.888432751075,18700.0
19453.213568521,19600.0
20441.089453044835,20600.0
21528.26827720586,21600.0
22534.60914558104,22500.0
23394.167834695105,23300.0
24130.987561482852,24000.0
24758.183977882854,24600.0
25266.009525051402,25200.0
25868.76027115629,25900.0
26634.723700215203,26700.0
27470.473535361933,27600.0
28448.15876211163,28600.0
29529.195211244543,29600.0
30539.353956065766,30500.0
31394.223056316994,31300.0
32156.5311093512,32000.0
32794.34026164874,32600.0
33289.8208225508,33200.0
